1823  # No. of extra rel. perm. sets
OW  # 1
NUM_OF_TABLE_ENTRIES   49
0.47739500	0.27129200	0.20074400	0.00000000
0.49218200	0.27925800	0.18619500	0.00000000
0.50687800	0.28710700	0.17229900	0.00000000
0.52137100	0.29477100	0.15897400	0.00000000
0.53566100	0.30223700	0.14652700	0.00000000
0.54968400	0.30944500	0.13466900	0.00000000
0.56340200	0.31643100	0.12366500	0.00000000
0.57663200	0.32312000	0.11337700	0.00000000
0.58897500	0.32931300	0.10437800	0.00000000
0.60050900	0.33502600	0.09612680	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1040
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01195650	0.00458337	0.98601600	0.00000000
0.02486290	0.00958431	0.96243900	0.00000000
0.03635670	0.01427360	0.93871600	0.00000000
0.04952380	0.01987920	0.91139100	0.00000000
0.06420310	0.02650590	0.87854500	0.00000000
0.08042130	0.03432640	0.84508600	0.00000000
0.09245870	0.04025370	0.82027900	0.00000000
0.10564900	0.04693240	0.79392900	0.00000000
0.12002600	0.05438030	0.76593000	0.00000000
0.13575000	0.06263620	0.73595300	0.00000000
0.15274700	0.07172130	0.70416500	0.00000000
0.17104700	0.08162590	0.67035500	0.00000000
0.19079200	0.09252400	0.63555900	0.00000000
0.21180900	0.10421100	0.59910300	0.00000000
0.23390100	0.11655400	0.56179800	0.00000000
0.24539700	0.12310200	0.54307400	0.00000000
0.25721300	0.12979700	0.52398900	0.00000000
0.26925800	0.13659500	0.50479400	0.00000000
0.28154600	0.14364200	0.48567700	0.00000000
0.29410100	0.15075800	0.46637800	0.00000000
0.30689700	0.15805700	0.44711800	0.00000000
0.31997200	0.16556200	0.42788300	0.00000000
0.33313300	0.17309700	0.40884000	0.00000000
0.34632600	0.18065500	0.39011500	0.00000000
0.35955400	0.18824900	0.37180400	0.00000000
0.37283300	0.19586400	0.35376000	0.00000000
0.38615400	0.20351700	0.33611000	0.00000000
0.39954900	0.21117400	0.31868700	0.00000000
0.41308100	0.21895500	0.30164500	0.00000000
0.42672600	0.22674900	0.28471800	0.00000000
0.44050400	0.23461200	0.26807800	0.00000000
0.45443900	0.24253600	0.25169100	0.00000000
0.46845500	0.25050600	0.23567000	0.00000000
0.48250800	0.25850500	0.22018400	0.00000000
0.49652900	0.26639400	0.20488000	0.00000000
0.51061500	0.27433200	0.19029900	0.00000000
0.52473600	0.28223600	0.17599500	0.00000000
0.53885000	0.29008500	0.16203000	0.00000000
0.55293000	0.29792000	0.14891700	0.00000000
0.56688800	0.30563900	0.13624800	0.00000000
0.58067200	0.31319500	0.12416900	0.00000000
0.59415900	0.32054300	0.11288200	0.00000000
0.60737900	0.32764200	0.10212300	0.00000000
0.62042700	0.33456000	0.09197350	0.00000000
0.63326900	0.34135800	0.08263850	0.00000000
0.64589200	0.34799600	0.07384190	0.00000000
0.65814700	0.35440200	0.06567300	0.00000000
0.67001500	0.36054200	0.05833320	0.00000000
0.68151600	0.36644700	0.05168680	0.00000000
0.69261600	0.37205700	0.04541030	0.00000000
0.71346600	0.38234700	0.03456510	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1041
NUM_OF_TABLE_ENTRIES   54
0.00000000	0.00000000	1.00000000	0.00000000
0.01200180	0.00386452	0.97583600	0.00000000
0.02305500	0.00739840	0.95463400	0.00000000
0.03651560	0.01176580	0.92908900	0.00000000
0.05133130	0.01719790	0.90145700	0.00000000
0.06694600	0.02350580	0.87243900	0.00000000
0.07804500	0.02811090	0.85230500	0.00000000
0.08990020	0.03315860	0.83113800	0.00000000
0.10272800	0.03875420	0.80843300	0.00000000
0.11661500	0.04500030	0.78393400	0.00000000
0.13177500	0.05197350	0.75759800	0.00000000
0.14842900	0.05979100	0.72905900	0.00000000
0.16637900	0.06843400	0.69872500	0.00000000
0.18561300	0.07785840	0.66674600	0.00000000
0.20611900	0.08811240	0.63331500	0.00000000
0.22799700	0.09926030	0.59836000	0.00000000
0.23943900	0.10516000	0.58037500	0.00000000
0.25120400	0.11128400	0.56210000	0.00000000
0.26329400	0.11762900	0.54350900	0.00000000
0.27568200	0.12418800	0.52471700	0.00000000
0.28843000	0.13099500	0.50569900	0.00000000
0.30151000	0.13802000	0.48641500	0.00000000
0.31487300	0.14524000	0.46693300	0.00000000
0.32855500	0.15271400	0.44739900	0.00000000
0.34250500	0.16038200	0.42779300	0.00000000
0.35671800	0.16821800	0.40803200	0.00000000
0.37122400	0.17629700	0.38833800	0.00000000
0.38596400	0.18456100	0.36871800	0.00000000
0.40089900	0.19295800	0.34914800	0.00000000
0.41603200	0.20151600	0.32973200	0.00000000
0.43137900	0.21025600	0.31051900	0.00000000
0.44681800	0.21908300	0.29161500	0.00000000
0.46229900	0.22795800	0.27305000	0.00000000
0.47776900	0.23686800	0.25501300	0.00000000
0.49321800	0.24580400	0.23751800	0.00000000
0.50841900	0.25460600	0.22065900	0.00000000
0.52330000	0.26323000	0.20462100	0.00000000
0.53787200	0.27171700	0.18954000	0.00000000
0.55214700	0.28001100	0.17503000	0.00000000
0.56610900	0.28811400	0.16129100	0.00000000
0.57980600	0.29608400	0.14838900	0.00000000
0.59309600	0.30378600	0.13619100	0.00000000
0.60580900	0.31112500	0.12485100	0.00000000
0.61793600	0.31808200	0.11446600	0.00000000
0.62956000	0.32467400	0.10500000	0.00000000
0.64065000	0.33102200	0.09618480	0.00000000
0.66128000	0.34267200	0.08051530	0.00000000
0.68034800	0.35324800	0.06727120	0.00000000
0.69835700	0.36318200	0.05581650	0.00000000
0.71524000	0.37219100	0.04573420	0.00000000
0.73090200	0.38019000	0.03736000	0.00000000
0.74559200	0.38744600	0.03027690	0.00000000
0.75993300	0.39463500	0.02438100	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1042
NUM_OF_TABLE_ENTRIES   54
0.00000000	0.00000000	1.00000000	0.00000000
0.01144180	0.00477616	0.98785600	0.00000000
0.02387160	0.00962952	0.96089900	0.00000000
0.03927540	0.01631550	0.92838000	0.00000000
0.05548570	0.02389590	0.89272300	0.00000000
0.06708720	0.02952340	0.86819000	0.00000000
0.07949570	0.03569410	0.84228800	0.00000000
0.09269640	0.04244060	0.81434800	0.00000000
0.10668200	0.04987640	0.78571500	0.00000000
0.12165800	0.05799710	0.75548700	0.00000000
0.13785300	0.06696150	0.72361000	0.00000000
0.15550200	0.07684950	0.68928300	0.00000000
0.17450500	0.08776210	0.65330600	0.00000000
0.19467800	0.09949140	0.61596300	0.00000000
0.21619800	0.11218600	0.57743300	0.00000000
0.22749100	0.11888300	0.55756900	0.00000000
0.23907400	0.12582800	0.53766900	0.00000000
0.25099800	0.13299600	0.51750600	0.00000000
0.26323600	0.14035900	0.49711700	0.00000000
0.27580700	0.14796800	0.47669000	0.00000000
0.28870400	0.15580100	0.45615700	0.00000000
0.30186700	0.16379800	0.43556200	0.00000000
0.31526000	0.17195700	0.41519500	0.00000000
0.32887800	0.18025700	0.39496600	0.00000000
0.34273800	0.18869400	0.37483400	0.00000000
0.35678100	0.19724200	0.35506300	0.00000000
0.37094500	0.20585700	0.33563800	0.00000000
0.38524600	0.21452400	0.31656900	0.00000000
0.39965000	0.22321800	0.29799700	0.00000000
0.41411400	0.23192000	0.27988400	0.00000000
0.42864900	0.24061700	0.26231600	0.00000000
0.44322700	0.24926000	0.24529200	0.00000000
0.45788400	0.25790600	0.22876600	0.00000000
0.47234500	0.26636600	0.21310800	0.00000000
0.48640100	0.27448300	0.19845000	0.00000000
0.50001900	0.28227400	0.18478100	0.00000000
0.51324700	0.28976400	0.17198200	0.00000000
0.52609900	0.29694900	0.16010200	0.00000000
0.53862400	0.30377300	0.14898300	0.00000000
0.55081800	0.31037100	0.13850400	0.00000000
0.56274600	0.31676800	0.12869600	0.00000000
0.57433500	0.32287000	0.11952200	0.00000000
0.58562500	0.32870000	0.11100900	0.00000000
0.59662900	0.33428000	0.10302500	0.00000000
0.61785800	0.34463100	0.08865330	0.00000000
0.63798000	0.35408800	0.07590870	0.00000000
0.65680200	0.36255200	0.06501480	0.00000000
0.67464300	0.37017400	0.05560980	0.00000000
0.69181000	0.37715300	0.04723370	0.00000000
0.70852600	0.38382200	0.03970330	0.00000000
0.72487400	0.39044900	0.03299150	0.00000000
0.74037000	0.39672700	0.02712010	0.00000000
0.75496300	0.40239100	0.02197640	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1043
NUM_OF_TABLE_ENTRIES   51
0.00000000	0.00000000	1.00000000	0.00000000
0.01147850	0.00740519	1.03891000	0.00000000
0.02400810	0.01587900	1.01470000	0.00000000
0.03870180	0.02651420	0.97023100	0.00000000
0.05108800	0.03583940	0.93127900	0.00000000
0.06495150	0.04669000	0.88785800	0.00000000
0.08036930	0.05907060	0.84117100	0.00000000
0.09149980	0.06818120	0.80853000	0.00000000
0.10345200	0.07801740	0.77432900	0.00000000
0.11639900	0.08874890	0.73851100	0.00000000
0.13051100	0.10046000	0.70047700	0.00000000
0.14563300	0.11299800	0.66136900	0.00000000
0.16177200	0.12622600	0.62146000	0.00000000
0.17897700	0.14012700	0.58091300	0.00000000
0.19728900	0.15453500	0.54022300	0.00000000
0.21613800	0.16893600	0.50084400	0.00000000
0.23509900	0.18287500	0.46341200	0.00000000
0.25430400	0.19642400	0.42826800	0.00000000
0.27384100	0.20953100	0.39472000	0.00000000
0.29382500	0.22231000	0.36280800	0.00000000
0.31402800	0.23456300	0.33283700	0.00000000
0.33438200	0.24630600	0.30464500	0.00000000
0.35522400	0.25778600	0.27793800	0.00000000
0.37657300	0.26895300	0.25241600	0.00000000
0.39840900	0.27992300	0.22824600	0.00000000
0.40951000	0.28537600	0.21663500	0.00000000
0.42073900	0.29078900	0.20537000	0.00000000
0.43210700	0.29614800	0.19435000	0.00000000
0.44356100	0.30144200	0.18363100	0.00000000
0.45503400	0.30660600	0.17316700	0.00000000
0.46659100	0.31170600	0.16318000	0.00000000
0.47831100	0.31679500	0.15354100	0.00000000
0.49017800	0.32195500	0.14411500	0.00000000
0.50217300	0.32707500	0.13481400	0.00000000
0.51417100	0.33209100	0.12597500	0.00000000
0.52613300	0.33695000	0.11759000	0.00000000
0.53806300	0.34173900	0.10955000	0.00000000
0.54991900	0.34640900	0.10186600	0.00000000
0.56173900	0.35089900	0.09444280	0.00000000
0.57351300	0.35526100	0.08737950	0.00000000
0.58529800	0.35951300	0.08072210	0.00000000
0.59707200	0.36372100	0.07443270	0.00000000
0.60873000	0.36776900	0.06838120	0.00000000
0.62023800	0.37180900	0.06267490	0.00000000
0.63160200	0.37576200	0.05739530	0.00000000
0.64289000	0.37966000	0.05240980	0.00000000
0.65398600	0.38349900	0.04772470	0.00000000
0.67551100	0.39075200	0.03929720	0.00000000
0.69616700	0.39726300	0.03202330	0.00000000
0.71559800	0.40291700	0.02573350	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1044
NUM_OF_TABLE_ENTRIES   42
0.00000000	0.00000000	1.00000000	0.00000000
0.01219810	0.00959355	1.06670000	0.00000000
0.02397990	0.01974220	1.04007000	0.00000000
0.03831650	0.03284240	0.99515900	0.00000000
0.05023050	0.04440210	0.95375000	0.00000000
0.06309220	0.05731600	0.90894300	0.00000000
0.07716620	0.07189270	0.86061200	0.00000000
0.09256900	0.08819780	0.80827800	0.00000000
0.10371300	0.10007700	0.77147000	0.00000000
0.11573400	0.11297700	0.73276400	0.00000000
0.12876500	0.12705300	0.69161000	0.00000000
0.14281900	0.14215600	0.64898500	0.00000000
0.15794600	0.15832800	0.60535000	0.00000000
0.17400900	0.17524800	0.56121000	0.00000000
0.19086100	0.19255300	0.51721100	0.00000000
0.20849300	0.21011000	0.47433000	0.00000000
0.22678700	0.22756600	0.43318600	0.00000000
0.24557000	0.24442900	0.39414700	0.00000000
0.26394000	0.25986200	0.35936900	0.00000000
0.28157200	0.27344300	0.32874000	0.00000000
0.29877600	0.28558900	0.30182700	0.00000000
0.31563000	0.29618600	0.27755700	0.00000000
0.33213900	0.30541400	0.25617000	0.00000000
0.34860300	0.31375400	0.23693900	0.00000000
0.36527300	0.32134800	0.21887100	0.00000000
0.38230100	0.32825500	0.20175000	0.00000000
0.39983600	0.33480600	0.18553600	0.00000000
0.41785500	0.34125700	0.17012300	0.00000000
0.43661000	0.34780000	0.15522500	0.00000000
0.45624900	0.35439100	0.14040900	0.00000000
0.47655800	0.36091400	0.12602800	0.00000000
0.49754800	0.36742500	0.11211300	0.00000000
0.51869900	0.37341000	0.09896090	0.00000000
0.53970800	0.37874400	0.08704200	0.00000000
0.56089000	0.38428600	0.07632600	0.00000000
0.58220300	0.38994000	0.06625910	0.00000000
0.60378100	0.39589100	0.05686260	0.00000000
0.62549400	0.40157600	0.04800710	0.00000000
0.64653300	0.40650500	0.04010530	0.00000000
0.66657100	0.41058300	0.03332060	0.00000000
0.68569700	0.41394300	0.02743690	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1045
NUM_OF_TABLE_ENTRIES   41
0.00000000	0.00000000	1.00000000	0.00000000
0.01303770	0.00800141	1.02873000	0.00000000
0.02516710	0.01615070	1.00545000	0.00000000
0.03879550	0.02603220	0.96419900	0.00000000
0.05014850	0.03469620	0.92826300	0.00000000
0.06260800	0.04465280	0.88887700	0.00000000
0.07620340	0.05587470	0.84660200	0.00000000
0.09129380	0.06859200	0.80062400	0.00000000
0.10236200	0.07815200	0.76778100	0.00000000
0.11439500	0.08867680	0.73256600	0.00000000
0.12754800	0.10026100	0.69520500	0.00000000
0.14156800	0.11274500	0.65655100	0.00000000
0.15646200	0.12602900	0.61637500	0.00000000
0.17232000	0.14021400	0.57525000	0.00000000
0.18894000	0.15506000	0.53384400	0.00000000
0.20628900	0.17043800	0.49224600	0.00000000
0.22422300	0.18611200	0.45112800	0.00000000
0.24265600	0.20198900	0.41113200	0.00000000
0.26156100	0.21787400	0.37209400	0.00000000
0.28071600	0.23354900	0.33478600	0.00000000
0.29976400	0.24861900	0.30002300	0.00000000
0.31876800	0.26310500	0.26744300	0.00000000
0.33784900	0.27699200	0.23698800	0.00000000
0.35668200	0.29007400	0.20907300	0.00000000
0.37529800	0.30232800	0.18380300	0.00000000
0.39366100	0.31378300	0.16095500	0.00000000
0.41131900	0.32411600	0.14073500	0.00000000
0.42828300	0.33344400	0.12323700	0.00000000
0.44481100	0.34201200	0.10784700	0.00000000
0.46127800	0.35018600	0.09429770	0.00000000
0.47757900	0.35790300	0.08230970	0.00000000
0.49364200	0.36506100	0.07178110	0.00000000
0.50965500	0.37171400	0.06254790	0.00000000
0.52580400	0.37794000	0.05450750	0.00000000
0.54220900	0.38383600	0.04726980	0.00000000
0.55873100	0.38938200	0.04105730	0.00000000
0.57531000	0.39463300	0.03555110	0.00000000
0.59149400	0.39942000	0.03095270	0.00000000
0.60751000	0.40389600	0.02703320	0.00000000
0.62365900	0.40809700	0.02359820	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1046
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01351970	0.01217150	1.10885000	0.00000000
0.02650550	0.02328100	1.07592000	0.00000000
0.03796280	0.03309650	1.03917000	0.00000000
0.05109010	0.04422150	0.99539500	0.00000000
0.06623630	0.05700250	0.94560500	0.00000000
0.07749980	0.06651040	0.91030900	0.00000000
0.08919370	0.07626700	0.87450800	0.00000000
0.10177100	0.08676870	0.83673600	0.00000000
0.11574700	0.09841090	0.79668500	0.00000000
0.13127100	0.11104000	0.75451400	0.00000000
0.14819500	0.12435600	0.71063000	0.00000000
0.16646400	0.13825800	0.66659300	0.00000000
0.18600100	0.15255000	0.62222700	0.00000000
0.20686100	0.16716300	0.57741100	0.00000000
0.22864600	0.18187900	0.53428700	0.00000000
0.23981200	0.18911900	0.51296000	0.00000000
0.25122000	0.19642300	0.49235700	0.00000000
0.26286600	0.20369600	0.47191800	0.00000000
0.27477300	0.21093900	0.45156800	0.00000000
0.28697100	0.21817000	0.43141900	0.00000000
0.29950400	0.22550200	0.41179600	0.00000000
0.31237300	0.23282700	0.39218300	0.00000000
0.32545900	0.24010600	0.37306600	0.00000000
0.33870600	0.24720400	0.35420200	0.00000000
0.35210800	0.25424100	0.33592400	0.00000000
0.36575100	0.26132500	0.31821800	0.00000000
0.37964500	0.26838500	0.30083000	0.00000000
0.39375700	0.27531300	0.28364900	0.00000000
0.40797000	0.28197900	0.26694400	0.00000000
0.42223300	0.28848800	0.25094400	0.00000000
0.43656200	0.29504600	0.23574900	0.00000000
0.45099500	0.30154500	0.22097100	0.00000000
0.46547300	0.30786000	0.20659400	0.00000000
0.47998200	0.31391400	0.19269100	0.00000000
0.49453300	0.31979800	0.17937700	0.00000000
0.50902900	0.32554700	0.16673800	0.00000000
0.52337500	0.33105000	0.15464300	0.00000000
0.53758300	0.33627900	0.14312300	0.00000000
0.55172500	0.34150400	0.13232900	0.00000000
0.56570000	0.34671300	0.12207300	0.00000000
0.57944800	0.35178700	0.11232900	0.00000000
0.59271000	0.35652100	0.10333700	0.00000000
0.60551800	0.36101300	0.09506080	0.00000000
0.61792200	0.36542600	0.08746300	0.00000000
0.62990700	0.36969000	0.08031080	0.00000000
0.64151400	0.37376800	0.07359300	0.00000000
0.65282100	0.37766900	0.06733710	0.00000000
0.66383500	0.38136200	0.06147280	0.00000000
0.68491800	0.38811200	0.05086670	0.00000000
0.70514500	0.39427600	0.04157660	0.00000000
0.72419200	0.39982600	0.03345040	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1047
NUM_OF_TABLE_ENTRIES   54
0.00000000	0.00000000	1.00000000	0.00000000
0.01233370	0.00415507	0.98654100	0.00000000
0.02497860	0.00822619	0.96254000	0.00000000
0.04061100	0.01344600	0.93380500	0.00000000
0.05171320	0.01756880	0.91359800	0.00000000
0.06337100	0.02197490	0.89201500	0.00000000
0.07562290	0.02676610	0.86888600	0.00000000
0.08858430	0.03195110	0.84567600	0.00000000
0.10226900	0.03765690	0.82189400	0.00000000
0.11692500	0.04382770	0.79654400	0.00000000
0.13272700	0.05067460	0.76972700	0.00000000
0.14975100	0.05821680	0.74134700	0.00000000
0.16828100	0.06656450	0.71106000	0.00000000
0.18837600	0.07579770	0.67872400	0.00000000
0.20982900	0.08587630	0.64498000	0.00000000
0.22114100	0.09125380	0.62752000	0.00000000
0.23288400	0.09687510	0.60946400	0.00000000
0.24497800	0.10271600	0.59104100	0.00000000
0.25740000	0.10880300	0.57252600	0.00000000
0.27015500	0.11508700	0.55368300	0.00000000
0.28324800	0.12156500	0.53447400	0.00000000
0.29669100	0.12828500	0.51504000	0.00000000
0.31045400	0.13525100	0.49554200	0.00000000
0.32453600	0.14240100	0.47576600	0.00000000
0.33893600	0.14975900	0.45582100	0.00000000
0.35360600	0.15732400	0.43584000	0.00000000
0.36855700	0.16509900	0.41587400	0.00000000
0.38375500	0.17303100	0.39584000	0.00000000
0.39918500	0.18113100	0.37581700	0.00000000
0.41483300	0.18942700	0.35602100	0.00000000
0.43065900	0.19784400	0.33632100	0.00000000
0.44657600	0.20634800	0.31688000	0.00000000
0.46260600	0.21497300	0.29775900	0.00000000
0.47869400	0.22366500	0.27899900	0.00000000
0.49478200	0.23239200	0.26068300	0.00000000
0.51085700	0.24114600	0.24276100	0.00000000
0.52685700	0.24990100	0.22542500	0.00000000
0.54276000	0.25863200	0.20871300	0.00000000
0.55855300	0.26732100	0.19247600	0.00000000
0.57415500	0.27593800	0.17695000	0.00000000
0.58937100	0.28436300	0.16230400	0.00000000
0.60414700	0.29256400	0.14845300	0.00000000
0.61846500	0.30051100	0.13542000	0.00000000
0.63235900	0.30825300	0.12333200	0.00000000
0.64584600	0.31566400	0.11202100	0.00000000
0.65889400	0.32307300	0.10126700	0.00000000
0.67150600	0.33011100	0.09126010	0.00000000
0.68371100	0.33695100	0.08195970	0.00000000
0.69550400	0.34356100	0.07328300	0.00000000
0.70701400	0.34994000	0.06534530	0.00000000
0.71826800	0.35625800	0.05788160	0.00000000
0.73961200	0.36819700	0.04450630	0.00000000
0.75918800	0.37928200	0.03337480	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1048
NUM_OF_TABLE_ENTRIES   52
0.00000000	0.00000000	1.00000000	0.00000000
0.01321140	0.00531122	1.02232000	0.00000000
